Date,Open,High,Low,Close,Volume
1999-01-12,5.76377,5.76377,5.76377,5.76377,2853.1881955587
1999-01-13,5.54964,5.54964,5.54964,5.54964,2585.0798259309
1999-01-14,5.02871,5.02871,5.02871,5.02871,6987.2085150161
1999-01-15,4.92459,4.92459,4.92459,4.92459,17127.324625699
1999-01-18,5.41067,5.41067,5.41067,5.41067,4679.6032899664
1999-01-19,5.54964,5.54964,5.54964,5.54964,6660.5612000547
1999-01-20,5.4802,5.4802,5.4802,5.4802,5360.9966136493
1999-01-21,5.4802,5.4802,5.4802,5.4802,7153.4591197635
1999-01-22,5.27179,5.27179,5.27179,5.27179,2288.872762543
1999-01-25,5.45124,5.45124,5.45124,5.45124,3579.0711176951
1999-01-26,5.45124,5.45124,5.45124,5.45124,4008.7469764436
1999-01-27,5.41067,5.41067,5.41067,5.41067,2485.5636188638
1999-01-28,4.99403,4.99403,4.99403,4.99403,8586.4925015295
1999-01-29,5.27179,5.27179,5.27179,5.27179,4226.5118530845
1999-02-01,5.27179,5.27179,5.27179,5.27179,6110.2951139191
1999-02-02,5.20252,5.20252,5.20252,5.20252,6240.2515725596
1999-02-03,5.24292,5.24292,5.24292,5.24292,4438.422835192
1999-02-04,5.38172,5.38172,5.38172,5.38172,4260.464441378
1999-02-05,5.27179,5.27179,5.27179,5.27179,9146.1248189185
1999-02-08,5.38172,5.38172,5.38172,5.38172,2326.3376875565
1999-02-09,5.4802,5.4802,5.4802,5.4802,7317.3681666975
1999-02-10,5.34132,5.34132,5.34132,5.34132,1801.8287373676
1999-02-11,5.34132,5.34132,5.34132,5.34132,619.34204162928
1999-02-12,5.45124,5.45124,5.45124,5.45124,6861.9351720023
1999-02-15,5.52068,5.52068,5.52068,5.52068,5323.5316886358
1999-02-16,5.4802,5.4802,5.4802,5.4802,14438.045477074
1999-02-17,5.4802,5.4802,5.4802,5.4802,7381.7610065644
1999-02-18,5.54964,5.54964,5.54964,5.54964,10644.721819458
1999-02-19,5.59012,5.59012,5.59012,5.59012,31703.52201376
1999-02-22,5.76377,5.76377,5.76377,5.76377,19268.679246002
1999-02-23,5.93733,5.93733,5.93733,5.93733,31037.348815864
1999-02-24,5.9779,5.9779,5.9779,5.9779,23748.079342927
1999-02-25,5.90256,5.90256,5.90256,5.90256,13767.189163552
1999-02-26,5.83321,5.83321,5.83321,5.83321,13182.970489122
1999-03-01,5.83321,5.83321,5.83321,5.83321,9517.2617323334
1999-03-02,5.4802,5.4802,5.4802,5.4802,7188.5824869636
1999-03-03,5.59012,5.59012,5.59012,5.59012,2229.1630383027
1999-03-04,5.6248,5.6248,5.6248,5.6248,8142.767295901
1999-03-05,5.83321,5.83321,5.83321,5.83321,9589.8500245471
1999-03-08,5.8678,5.8678,5.8678,5.8678,3727.7600388424
1999-03-09,5.8678,5.8678,5.8678,5.8678,5515.5394293299
1999-03-10,5.83321,5.83321,5.83321,5.83321,2507.8084180906
1999-03-11,5.72909,5.72909,5.72909,5.72909,5007.4213838344
1999-03-12,5.83321,5.83321,5.83321,5.83321,3524.0445090815
1999-03-15,5.83321,5.83321,5.83321,5.83321,1132.1432027514
1999-03-16,5.69433,5.69433,5.69433,5.69433,5528.4179973033
1999-03-17,5.59012,5.59012,5.59012,5.59012,3664.5379778821
1999-03-18,5.65965,5.65965,5.65965,5.65965,398.06482826834
1999-03-19,5.59012,5.59012,5.59012,5.59012,7871.1465895532
1999-03-22,5.76377,5.76377,5.76377,5.76377,12229.956459091
1999-03-23,5.65965,5.65965,5.65965,5.65965,4350.6144171917
1999-03-24,5.52068,5.52068,5.52068,5.52068,11422.119013488
1999-03-25,5.45124,5.45124,5.45124,5.45124,5423.0478957029
1999-03-26,5.52068,5.52068,5.52068,5.52068,4770.9240446868
1999-03-29,5.52068,5.52068,5.52068,5.52068,12001.65457229
1999-03-30,5.59012,5.59012,5.59012,5.59012,11680.861151862
1999-03-31,5.54964,5.54964,5.54964,5.54964,10304.025157617
1999-04-01,5.59012,5.59012,5.59012,5.59012,3435.0653121745
1999-04-06,5.65965,5.65965,5.65965,5.65965,5336.4102566092
1999-04-07,5.65965,5.65965,5.65965,5.65965,7028.1857767496
1999-04-08,5.59012,5.59012,5.59012,5.59012,4478.2293180189
1999-04-09,5.54964,5.54964,5.54964,5.54964,11930.237058984
1999-04-12,5.54964,5.54964,5.54964,5.54964,14799.816159236
1999-04-13,5.65965,5.65965,5.65965,5.65965,17175.326560872
1999-04-14,5.65965,5.65965,5.65965,5.65965,10133.091437243
1999-04-15,5.65965,5.65965,5.65965,5.65965,23986.918239888
1999-04-16,5.65965,5.65965,5.65965,5.65965,21784.683116438
1999-04-19,5.69433,5.69433,5.69433,5.69433,9267.8858252124
1999-04-20,5.59012,5.59012,5.59012,5.59012,13242.680213362
1999-04-21,5.72909,5.72909,5.72909,5.72909,11170.401548554
1999-04-22,5.76377,5.76377,5.76377,5.76377,41090.827287453
1999-04-23,5.79845,5.79845,5.79845,5.79845,12537.871311546
1999-04-26,5.9779,5.9779,5.9779,5.9779,53387.518144225
1999-04-27,6.04725,6.04725,6.04725,6.04725,17606.173198528
1999-04-28,6.07621,6.07621,6.07621,6.07621,11769.84034877
1999-04-29,5.93733,5.93733,5.93733,5.93733,8357.0198358219
1999-04-30,5.9779,5.9779,5.9779,5.9779,43174.813741328
1999-05-04,6.04725,6.04725,6.04725,6.04725,7357.1746495243
1999-05-05,5.9779,5.9779,5.9779,5.9779,4904.3928400473
1999-05-06,5.93733,5.93733,5.93733,5.93733,35322.399614282
1999-05-07,5.93733,5.93733,5.93733,5.93733,13821.044993258
1999-05-10,5.93733,5.93733,5.93733,5.93733,6387.7697148003
1999-05-11,5.8678,5.8678,5.8678,5.8678,5139.7194002883
1999-05-12,5.90256,5.90256,5.90256,5.90256,11678.519594049
1999-05-13,5.90256,5.90256,5.90256,5.90256,3314.4750847873
1999-05-14,6.04725,6.04725,6.04725,6.04725,26472.481858751
1999-05-17,6.63755,6.63755,6.63755,6.63755,215216.0909611
1999-05-18,7.30343,7.30343,7.30343,7.30343,110542.60281012
1999-05-19,7.99775,7.99775,7.99775,7.99775,300164.29609247
1999-05-20,7.85836,7.85836,7.85836,7.85836,117190.2854422
1999-05-21,7.6848,7.6848,7.6848,7.6848,111245.07015412
1999-05-24,7.85836,7.85836,7.85836,7.85836,95266.279635868
1999-05-25,7.78875,7.78875,7.78875,7.78875,83122.960815871
1999-05-26,7.85836,7.85836,7.85836,7.85836,182105.29270151
1999-05-27,7.99775,7.99775,7.99775,7.99775,258699.99033378
1999-05-28,6.00668,6.00668,6.00668,6.00668,219126.49250938
1999-05-31,6.11678,6.11678,6.11678,6.11678,78294.668604757
1999-06-01,5.8678,5.8678,5.8678,5.8678,48100.280601696
1999-06-02,5.69433,5.69433,5.69433,5.69433,50236.952106372
1999-06-07,5.83321,5.83321,5.83321,5.83321,34609.395260119
1999-06-08,5.79845,5.79845,5.79845,5.79845,23016.342526257
1999-06-09,5.79845,5.79845,5.79845,5.79845,17157.764877272
1999-06-10,5.9779,5.9779,5.9779,5.9779,66355.065314519
1999-06-11,6.4639,6.4639,6.4639,6.4639,92694.078377911
1999-06-14,6.42923,6.42923,6.42923,6.42923,71480.735367928
1999-06-15,6.42923,6.42923,6.42923,6.42923,32208.127722536
1999-06-16,6.32511,6.32511,6.32511,6.32511,34708.911467186
1999-06-17,6.42923,6.42923,6.42923,6.42923,43904.209000185
1999-06-18,6.53334,6.53334,6.53334,6.53334,24139.119497755
1999-06-21,6.53334,6.53334,6.53334,6.53334,27406.763426276
1999-06-22,6.35398,6.35398,6.35398,6.35398,17746.666667329
1999-06-23,6.18623,6.18623,6.18623,6.18623,8687.1794875033
1999-06-24,6.28454,6.28454,6.28454,6.28454,3388.2341559076
1999-06-25,6.18623,6.18623,6.18623,6.18623,15963.570392467
1999-06-28,6.11678,6.11678,6.11678,6.11678,26571.998065818
1999-06-29,6.07621,6.07621,6.07621,6.07621,34687.837446867
1999-06-30,6.07621,6.07621,6.07621,6.07621,6138.3938076792
1999-07-01,6.07621,6.07621,6.07621,6.07621,9792.3947754013
1999-07-02,6.07621,6.07621,6.07621,6.07621,6859.5936141889
1999-07-05,6.39446,6.39446,6.39446,6.39446,35225.224965028
1999-07-06,6.56819,6.56819,6.56819,6.56819,56027.624578769
1999-07-07,6.4639,6.4639,6.4639,6.4639,31152.085148718
1999-07-08,6.39446,6.39446,6.39446,6.39446,34790.865990653
1999-07-09,6.21518,6.21518,6.21518,6.21518,12295.520077865
1999-07-12,6.21518,6.21518,6.21518,6.21518,25020.716014479
1999-07-13,6.25558,6.25558,6.25558,6.25558,6386.5989358936
1999-07-14,6.21518,6.21518,6.21518,6.21518,21456.86502257
1999-07-15,6.07621,6.07621,6.07621,6.07621,21565.747460891
1999-07-16,6.14565,6.14565,6.14565,6.14565,11395.191098635
1999-07-19,6.07621,6.07621,6.07621,6.07621,13013.207547655
1999-07-20,6.07621,6.07621,6.07621,6.07621,8394.4847608354
1999-07-21,6.14565,6.14565,6.14565,6.14565,19076.671505307
1999-07-22,6.28454,6.28454,6.28454,6.28454,26353.062410271
1999-07-23,6.28454,6.28454,6.28454,6.28454,16436.565070763
1999-07-26,6.28454,6.28454,6.28454,6.28454,4906.7343978607
1999-07-27,6.21518,6.21518,6.21518,6.21518,12880.909531201
1999-07-28,6.28454,6.28454,6.28454,6.28454,12266.250605198
1999-07-29,6.28454,6.28454,6.28454,6.28454,20317.697146379
1999-07-30,6.21518,6.21518,6.21518,6.21518,6811.5916790154
1999-08-02,6.21518,6.21518,6.21518,6.21518,9300.6676345992
1999-08-03,6.25558,6.25558,6.25558,6.25558,9852.1044996415
1999-08-04,6.28454,6.28454,6.28454,6.28454,24759.632318291
1999-08-05,6.18623,6.18623,6.18623,6.18623,8976.3618774512
1999-08-06,6.25558,6.25558,6.25558,6.25558,2021.9351718219
1999-08-09,6.21518,6.21518,6.21518,6.21518,8938.8969524377
1999-08-10,6.28454,6.28454,6.28454,6.28454,11744.083212823
1999-08-11,6.21518,6.21518,6.21518,6.21518,7584.3057574186
1999-08-12,6.28454,6.28454,6.28454,6.28454,9212.8592165988
1999-08-13,6.21518,6.21518,6.21518,6.21518,14187.498791047
1999-08-16,6.25558,6.25558,6.25558,6.25558,11368.263183781
1999-08-17,6.28454,6.28454,6.28454,6.28454,3642.2931786554
1999-08-18,6.21518,6.21518,6.21518,6.21518,10511.253024098
1999-08-19,6.18623,6.18623,6.18623,6.18623,3308.6211902539
1999-08-20,6.18623,6.18623,6.18623,6.18623,7601.8674410187
1999-08-23,6.21518,6.21518,6.21518,6.21518,4190.2177069777
1999-08-24,6.21518,6.21518,6.21518,6.21518,10145.970005216
1999-08-25,6.18623,6.18623,6.18623,6.18623,7002.4286408028
1999-08-26,6.14565,6.14565,6.14565,6.14565,14573.855830249
1999-08-27,6.14565,6.14565,6.14565,6.14565,18488.940494158
1999-08-30,6.18623,6.18623,6.18623,6.18623,9136.7585876652
1999-08-31,6.18623,6.18623,6.18623,6.18623,22160.50314548
1999-09-01,6.21518,6.21518,6.21518,6.21518,11008.834059433
1999-09-02,6.21518,6.21518,6.21518,6.21518,11413.923561142
1999-09-03,6.18623,6.18623,6.18623,6.18623,2532.3947751307
1999-09-06,6.21518,6.21518,6.21518,6.21518,3720.7353654023
1999-09-07,6.21518,6.21518,6.21518,6.21518,5487.4407355698
1999-09-08,6.14565,6.14565,6.14565,6.14565,24526.647315864
1999-09-09,6.07621,6.07621,6.07621,6.07621,14406.434446594
1999-09-10,6.14565,6.14565,6.14565,6.14565,4438.422835192
1999-09-13,6.11678,6.11678,6.11678,6.11678,1456.4489598995
1999-09-14,5.9779,5.9779,5.9779,5.9779,4563.6961782059
1999-09-15,5.65965,5.65965,5.65965,5.65965,11627.005322155
1999-09-16,5.45124,5.45124,5.45124,5.45124,31083.009193225
1999-09-17,5.59012,5.59012,5.59012,5.59012,11851.794872237
1999-09-20,5.59012,5.59012,5.59012,5.59012,3210.2757620935
1999-09-21,5.54964,5.54964,5.54964,5.54964,20791.862603581
1999-09-22,5.31236,5.31236,5.31236,5.31236,5947.5568458917
1999-09-23,5.24292,5.24292,5.24292,5.24292,9283.1059509991
1999-09-24,5.24292,5.24292,5.24292,5.24292,21626.627964037
1999-09-27,5.31236,5.31236,5.31236,5.31236,26197.348815684
1999-09-28,5.41067,5.41067,5.41067,5.41067,15430.865989932
1999-09-29,5.41067,5.41067,5.41067,5.41067,33795.703919982
1999-09-30,5.34132,5.34132,5.34132,5.34132,40252.549590276
1999-10-01,5.45124,5.45124,5.45124,5.45124,52092.636673446
1999-10-04,5.6248,5.6248,5.6248,5.6248,55594.436383301
1999-10-05,5.8678,5.8678,5.8678,5.8678,53945.979682707
1999-10-07,6.02411,6.02411,6.02411,6.02411,65384.489600889
1999-10-08,5.98943,5.98943,5.98943,5.98943,10592.036768658
1999-10-11,5.90256,5.90256,5.90256,5.90256,13067.063377362
1999-10-12,5.85063,5.85063,5.85063,5.85063,23143.957427085
1999-10-13,5.79845,5.79845,5.79845,5.79845,34900.91920788
1999-10-14,5.8678,5.8678,5.8678,5.8678,42179.651670657
1999-10-15,5.90256,5.90256,5.90256,5.90256,36036.574747352
1999-10-18,5.65965,5.65965,5.65965,5.65965,4721.7513306066
1999-10-19,5.69433,5.69433,5.69433,5.69433,11598.906628395
1999-10-20,5.78103,5.78103,5.78103,5.78103,11907.992259757
1999-10-21,5.83321,5.83321,5.83321,5.83321,15166.269957024
1999-10-22,5.79845,5.79845,5.79845,5.79845,9300.6676345992
1999-10-25,5.59012,5.59012,5.59012,5.59012,3608.3405903619
1999-10-26,5.52068,5.52068,5.52068,5.52068,10298.171263083
1999-10-27,5.38172,5.38172,5.38172,5.38172,4364.6637640717
1999-10-28,5.38172,5.38172,5.38172,5.38172,2278.3357523829
1999-10-29,5.54964,5.54964,5.54964,5.54964,3601.3159169218
1999-11-02,5.31236,5.31236,5.31236,5.31236,31525.563619946
1999-11-03,5.27179,5.27179,5.27179,5.27179,9758.4421871078
1999-11-04,5.20252,5.20252,5.20252,5.20252,13028.427673442
1999-11-05,5.20252,5.20252,5.20252,5.20252,8351.1659412885
1999-11-08,5.17347,5.17347,5.17347,5.17347,2242.0416062761
1999-11-09,5.20252,5.20252,5.20252,5.20252,6827.9825837088
1999-11-10,5.20252,5.20252,5.20252,5.20252,7735.3362363793
1999-11-15,5.11557,5.11557,5.11557,5.11557,1504.450895073
1999-11-16,5.11557,5.11557,5.11557,5.11557,1900.174165528
1999-11-17,5.17347,5.17347,5.17347,5.17347,6521.2385101608
1999-11-18,5.11557,5.11557,5.11557,5.11557,7881.6835997132
1999-11-19,5.27179,5.27179,5.27179,5.27179,10937.416546126
1999-11-22,5.41067,5.41067,5.41067,5.41067,31684.789551254
1999-11-23,5.38172,5.38172,5.38172,5.38172,6506.0183843741
1999-11-24,5.27179,5.27179,5.27179,5.27179,2374.33962273
1999-11-25,5.24292,5.24292,5.24292,5.24292,11706.61828781
1999-11-26,5.31236,5.31236,5.31236,5.31236,8879.1872281974
1999-11-29,5.24292,5.24292,5.24292,5.24292,9349.8403486794
1999-11-30,5.24292,5.24292,5.24292,5.24292,14714.349299049
1999-12-01,5.41067,5.41067,5.41067,5.41067,12656.11998112
1999-12-02,5.52068,5.52068,5.52068,5.52068,33110.798259579
1999-12-03,5.45124,5.45124,5.45124,5.45124,2816.8940494519
1999-12-06,5.41067,5.41067,5.41067,5.41067,7200.2902760303
1999-12-07,5.45124,5.45124,5.45124,5.45124,6214.4944366129
1999-12-08,5.52068,5.52068,5.52068,5.52068,9729.172714441
1999-12-09,5.52068,5.52068,5.52068,5.52068,3730.1015966557
1999-12-10,5.52068,5.52068,5.52068,5.52068,20307.160136219
1999-12-13,5.52068,5.52068,5.52068,5.52068,13341.025641523
1999-12-14,5.52068,5.52068,5.52068,5.52068,16018.59700108
1999-12-15,5.54964,5.54964,5.54964,5.54964,17586.269957114
1999-12-16,5.52068,5.52068,5.52068,5.52068,17169.472666339
1999-12-17,5.54964,5.54964,5.54964,5.54964,9359.2065799328
1999-12-20,5.52068,5.52068,5.52068,5.52068,19827.140784484
1999-12-21,5.52068,5.52068,5.52068,5.52068,23913.159168767
1999-12-22,5.52068,5.52068,5.52068,5.52068,31834.649251307
1999-12-23,5.6248,5.6248,5.6248,5.6248,47079.361395078
1999-12-27,5.9779,5.9779,5.9779,5.9779,30639.283987596
1999-12-28,6.07621,6.07621,6.07621,6.07621,33950.246735664
1999-12-29,5.8678,5.8678,5.8678,5.8678,32600.338656271
2000-01-03,6.18623,6.18623,6.18623,6.18623,15016.41025697
2000-01-04,6.14565,6.14565,6.14565,6.14565,38451.891631816
2000-01-05,5.83321,5.83321,5.83321,5.83321,25297.019836453
2000-01-06,5.9779,5.9779,5.9779,5.9779,8491.6594100891
2000-01-07,5.8678,5.8678,5.8678,5.8678,12378.645380239
2000-01-10,6.14565,6.14565,6.14565,6.14565,41056.87469916
2000-01-11,6.11678,6.11678,6.11678,6.11678,16654.329947404
2000-01-12,5.9779,5.9779,5.9779,5.9779,15837.126270546
2000-01-13,6.00668,6.00668,6.00668,6.00668,18556.845670745
2000-01-14,6.14565,6.14565,6.14565,6.14565,20006.269957205
2000-01-17,6.07621,6.07621,6.07621,6.07621,21888.882439132
2000-01-18,6.07621,6.07621,6.07621,6.07621,39888.437350301
2000-01-19,5.93733,5.93733,5.93733,5.93733,15244.712143771
2000-01-20,5.90256,5.90256,5.90256,5.90256,15053.875181984
2000-01-21,5.83321,5.83321,5.83321,5.83321,9955.1330434286
2000-01-24,5.83321,5.83321,5.83321,5.83321,9797.077891028
2000-01-25,5.79845,5.79845,5.79845,5.79845,12046.144170744
2000-01-26,5.79845,5.79845,5.79845,5.79845,11382.312530661
2000-01-27,5.8678,5.8678,5.8678,5.8678,3648.1470731887
2000-01-28,5.83321,5.83321,5.83321,5.83321,2263.1156265962
2000-01-31,5.76377,5.76377,5.76377,5.76377,6825.6410258954
2000-02-01,5.76377,5.76377,5.76377,5.76377,11029.908079753
2000-02-02,5.90256,5.90256,5.90256,5.90256,4875.1233673805
2000-02-03,5.93733,5.93733,5.93733,5.93733,15373.497823505
2000-02-04,5.90256,5.90256,5.90256,5.90256,34194.939527157
2000-02-07,5.93733,5.93733,5.93733,5.93733,30256.439285115
2000-02-08,6.02411,6.02411,6.02411,6.02411,20596.342526166
2000-02-09,6.11678,6.11678,6.11678,6.11678,43357.45525077
2000-02-10,6.00668,6.00668,6.00668,6.00668,20926.502177848
2000-02-11,5.93733,5.93733,5.93733,5.93733,14885.283019423
2000-02-14,5.90256,5.90256,5.90256,5.90256,2471.5142719838
2000-02-15,5.83321,5.83321,5.83321,5.83321,10370.759555297
2000-02-16,5.76377,5.76377,5.76377,5.76377,7881.6835997132
2000-02-17,5.8678,5.8678,5.8678,5.8678,5980.3386552785
2000-02-18,5.83321,5.83321,5.83321,5.83321,9589.8500245471
2000-02-21,5.6248,5.6248,5.6248,5.6248,14751.814224062
2000-02-22,5.6248,5.6248,5.6248,5.6248,20440.62893158
2000-02-23,5.69433,5.69433,5.69433,5.69433,5094.0590229281
2000-02-24,5.65965,5.65965,5.65965,5.65965,13672.356072111
2000-02-25,5.31236,5.31236,5.31236,5.31236,10287.634252923
2000-02-28,5.15614,5.15614,5.15614,5.15614,11187.963232154
2000-02-29,5.24292,5.24292,5.24292,5.24292,14529.366231795
2000-03-01,5.38172,5.38172,5.38172,5.38172,8156.816642781
2000-03-02,5.45124,5.45124,5.45124,5.45124,3849.5210451362
2000-03-03,5.52068,5.52068,5.52068,5.52068,15155.732946864
2000-03-06,5.76377,5.76377,5.76377,5.76377,13887.779390938
2000-03-07,5.65965,5.65965,5.65965,5.65965,9332.2786650793
2000-03-08,5.59012,5.59012,5.59012,5.59012,5753.2075473842
2000-03-09,5.76377,5.76377,5.76377,5.76377,8951.7755204111
2000-03-10,5.76377,5.76377,5.76377,5.76377,7810.2660864063
2000-03-13,5.59012,5.59012,5.59012,5.59012,11497.048863515
2000-03-14,5.6248,5.6248,5.6248,5.6248,7313.8558299775
2000-03-15,5.72909,5.72909,5.72909,5.72909,2491.4175133972
2000-03-16,5.76377,5.76377,5.76377,5.76377,9689.3662316142
2000-03-17,5.93733,5.93733,5.93733,5.93733,10593.207547565
2000-03-20,5.8678,5.8678,5.8678,5.8678,12359.912917732
2000-03-21,5.90256,5.90256,5.90256,5.90256,2274.8234156629
2000-03-22,5.90256,5.90256,5.90256,5.90256,3720.7353654023
2000-03-23,5.79845,5.79845,5.79845,5.79845,7779.8258348328
2000-03-24,5.8678,5.8678,5.8678,5.8678,3610.6821481752
2000-03-27,5.93733,5.93733,5.93733,5.93733,14196.8650223
2000-03-28,5.93733,5.93733,5.93733,5.93733,17155.423319459
2000-03-29,6.04725,6.04725,6.04725,6.04725,22450.856314334
2000-03-30,6.05887,6.05887,6.05887,6.05887,31764.402516907
2000-03-31,6.02411,6.02411,6.02411,6.02411,24744.412192504
2000-04-03,6.05887,6.05887,6.05887,6.05887,33876.487664543
2000-04-04,5.9779,5.9779,5.9779,5.9779,17375.529753913
2000-04-05,5.90256,5.90256,5.90256,5.90256,16224.654088655
2000-04-06,5.83321,5.83321,5.83321,5.83321,31012.762458824
2000-04-07,5.90256,5.90256,5.90256,5.90256,37001.296566449
2000-04-10,5.83321,5.83321,5.83321,5.83321,20568.243832407
2000-04-11,5.83321,5.83321,5.83321,5.83321,25672.839865495
2000-04-12,5.83321,5.83321,5.83321,5.83321,17746.666667329
2000-04-13,5.76377,5.76377,5.76377,5.76377,10403.541364684
2000-04-14,5.81587,5.81587,5.81587,5.81587,12194.833091891
2000-04-17,5.76377,5.76377,5.76377,5.76377,34900.91920788
2000-04-18,5.93733,5.93733,5.93733,5.93733,19035.694243574
2000-04-19,6.04725,6.04725,6.04725,6.04725,52466.115144675
2000-04-20,6.25558,6.25558,6.25558,6.25558,93747.779393916
2000-04-25,5.64214,5.64214,5.64214,5.64214,57283.870345629
2000-04-26,5.79845,5.79845,5.79845,5.79845,68053.8655081
2000-04-27,5.90256,5.90256,5.90256,5.90256,72276.865024465
2000-04-28,5.83321,5.83321,5.83321,5.83321,67943.812290873
