Date,Open,High,Low,Close,Volume
1998-08-11,17.0973,17.0973,17.0973,17.0973,1012.7696920152
1998-08-12,15.3882,15.3882,15.3882,15.3882,5466.8241901621
1998-08-13,15.83,15.83,15.83,15.83,10661.79967352
1998-08-14,15.6405,15.6405,15.6405,15.6405,5291.9881591195
1998-08-17,15.5139,15.5139,15.5139,15.5139,2167.3271409126
1998-08-18,15.1978,15.1978,15.1978,15.1978,5175.7861628778
1998-08-19,15.1978,15.1978,15.1978,15.1978,6153.3754340124
1998-08-20,16.1471,16.1471,16.1471,16.1471,2017.0107971503
1998-08-21,15.452,15.452,15.452,15.452,4036.1537410206
1998-08-24,15.1978,15.1978,15.1978,15.1978,2478.6205620372
1998-08-25,15.3882,15.3882,15.3882,15.3882,2754.7335622814
1998-08-26,15.1978,15.1978,15.1978,15.1978,768.63889257155
1998-08-27,14.5637,14.5637,14.5637,14.5637,1724.9066965059
1998-08-28,13.1079,13.1079,13.1079,13.1079,5531.8546651231
1998-08-31,11.8416,11.8416,11.8416,11.8416,880.57659537323
1998-09-01,10.7019,10.7019,10.7019,10.7019,5526.524298323
1998-09-02,10.7019,10.7019,10.7019,10.7019,3956.1982390194
1998-09-03,11.714,11.714,11.714,11.714,6280.2381638543
1998-09-04,12.8556,12.8556,12.8556,12.8556,5482.8152905624
1998-09-07,13.2974,13.2974,13.2974,13.2974,2314.4452645948
1998-09-08,13.2974,13.2974,13.2974,13.2974,2375.2114461157
1998-09-09,13.0432,13.0432,13.0432,13.0432,9104.2664945368
1998-09-10,12.6652,12.6652,12.6652,12.6652,1105.5180743366
1998-09-11,11.9044,11.9044,11.9044,11.9044,1437.0668893016
1998-09-14,12.9175,12.9175,12.9175,12.9175,631.11542912948
1998-09-15,13.2974,13.2974,13.2974,13.2974,2136.4110134721
1998-09-16,12.6652,12.6652,12.6652,12.6652,2677.9762803602
1998-09-17,12.0949,12.0949,12.0949,12.0949,2520.1974230779
1998-09-18,12.0949,12.0949,12.0949,12.0949,1730.237063306
1998-09-21,12.0949,12.0949,12.0949,12.0949,1781.4085845868
1998-09-22,12.0949,12.0949,12.0949,12.0949,2921.0410064439
1998-09-23,12.0949,12.0949,12.0949,12.0949,2044.7287045107
1998-09-24,12.9822,12.9822,12.9822,12.9822,3236.5987210086
1998-09-25,12.4119,12.4119,12.4119,12.4119,4334.6542818251
1998-09-28,11.7788,11.7788,11.7788,11.7788,626.85113568942
1998-09-29,12.3481,12.3481,12.3481,12.3481,5588.3565532039
1998-09-30,11.714,11.714,11.714,11.714,7461.4474467521
1998-10-01,10.5753,10.5753,10.5753,10.5753,5961.4822292096
1998-10-02,10.7638,10.7638,10.7638,10.7638,2086.3055655513
1998-10-05,11.8416,11.8416,11.8416,11.8416,1338.9881401801
1998-10-06,12.3481,12.3481,12.3481,12.3481,3236.5987210086
1998-10-07,11.1456,11.1456,11.1456,11.1456,443.48651776666
1998-10-08,11.3341,11.3341,11.3341,11.3341,1592.7135998639
1998-10-09,11.1456,11.1456,11.1456,11.1456,1315.5345262598
1998-10-12,11.2732,11.2732,11.2732,11.2732,1271.8255184991
1998-10-13,11.3989,11.3989,11.3989,11.3989,206.81823184311
1998-10-14,10.8914,10.8914,10.8914,10.8914,834.73544089254
1998-10-15,10.8914,10.8914,10.8914,10.8914,1941.3195885892
1998-10-16,9.81548,9.81548,9.81548,9.81548,3151.3128522073
1998-10-19,10.7638,10.7638,10.7638,10.7638,457.34547144687
1998-10-20,10.7638,10.7638,10.7638,10.7638,1843.2408394677
1998-10-21,10.7638,10.7638,10.7638,10.7638,1322.9970397799
1998-10-22,10.1316,10.1316,10.1316,10.1316,526.64023984791
1998-10-23,10.1316,10.1316,10.1316,10.1316,181.23247120272
1998-10-26,10.8914,10.8914,10.8914,10.8914,3540.4296286132
1998-10-27,9.81548,9.81548,9.81548,9.81548,2665.18340004
1998-10-28,10.1316,10.1316,10.1316,10.1316,2543.6510369982
1998-10-29,9.49747,9.49747,9.49747,9.49747,1437.0668893016
1998-10-30,9.49747,9.49747,9.49747,9.49747,3777.0979145367
1998-11-02,10.1316,10.1316,10.1316,10.1316,2085.2394921913
1998-11-03,10.2573,10.2573,10.2573,10.2573,2093.7680790715
1998-11-04,9.24608,9.24608,9.24608,9.24608,1831.5140325075
1998-11-05,9.81548,9.81548,9.81548,9.81548,2696.0995274805
1998-11-06,9.81548,9.81548,9.81548,9.81548,3720.5960264559
1998-11-09,10.1316,10.1316,10.1316,10.1316,2024.4733106704
1998-11-10,10.1316,10.1316,10.1316,10.1316,4061.739501661
1998-11-12,10.1316,10.1316,10.1316,10.1316,2121.4859864319
1998-11-13,10.3858,10.3858,10.3858,10.3858,2215.3004421133
1998-11-16,10.1316,10.1316,10.1316,10.1316,5992.39835665
1998-11-17,10.3858,10.3858,10.3858,10.3858,4269.6238068641
1998-11-18,10.3858,10.3858,10.3858,10.3858,3207.8147402882
1998-11-19,10.3858,10.3858,10.3858,10.3858,364.59708912548
1998-11-20,10.1316,10.1316,10.1316,10.1316,3046.8376629258
1998-11-23,10.3858,10.3858,10.3858,10.3858,3970.0571926996
1998-11-24,10.322,10.322,10.322,10.322,1587.3832330638
1998-11-25,10.1316,10.1316,10.1316,10.1316,2611.8797320392
1998-11-26,10.1316,10.1316,10.1316,10.1316,2764.3282225215
1998-11-27,10.1316,10.1316,10.1316,10.1316,1576.7224994637
1998-11-30,9.81548,9.81548,9.81548,9.81548,2632.1351258795
1998-12-01,10.4486,10.4486,10.4486,10.4486,3746.1817870963
1998-12-02,10.6381,10.6381,10.6381,10.6381,2640.6637127597
1998-12-03,10.4486,10.4486,10.4486,10.4486,3009.5250953252
1998-12-04,11.1456,11.1456,11.1456,11.1456,3632.1119375746
1998-12-07,11.1456,11.1456,11.1456,11.1456,3251.5237480488
1998-12-08,11.1456,11.1456,11.1456,11.1456,950.93743713429
1998-12-09,11.0818,11.0818,11.0818,11.0818,732.392398331
1998-12-10,11.1456,11.1456,11.1456,11.1456,2512.7349095577
1998-12-11,11.0818,11.0818,11.0818,11.0818,1852.8354997078
1998-12-14,10.7638,10.7638,10.7638,10.7638,3100.1413309266
1998-12-15,10.8285,10.8285,10.8285,10.8285,1576.7224994637
1998-12-16,10.8285,10.8285,10.8285,10.8285,1356.0453139404
1998-12-17,10.8914,10.8914,10.8914,10.8914,2772.8568094017
1998-12-18,11.018,11.018,11.018,11.018,1311.2702328197
1998-12-21,11.2732,11.2732,11.2732,11.2732,1304.8737926596
1998-12-22,11.3989,11.3989,11.3989,11.3989,1859.2319398679
1998-12-23,11.3341,11.3341,11.3341,11.3341,551.15992712828
1998-12-28,11.3989,11.3989,11.3989,11.3989,4249.3684130238
1998-12-29,12.0311,12.0311,12.0311,12.0311,3207.8147402882
1998-12-30,11.9673,11.9673,11.9673,11.9673,3269.6469951691
1998-12-31,11.7788,11.7788,11.7788,11.7788,3919.9517447789
1999-01-04,11.3989,11.3989,11.3989,11.3989,3191.8236398879
1999-01-05,11.3989,11.3989,11.3989,11.3989,869.91586177307
1999-01-06,11.714,11.714,11.714,11.714,3988.1804398199
1999-01-07,11.3989,11.3989,11.3989,11.3989,1811.2586386672
1999-01-08,11.3989,11.3989,11.3989,11.3989,4058.541281581
1999-01-11,10.2573,10.2573,10.2573,10.2573,5099.0288809566
1999-01-12,10.7638,10.7638,10.7638,10.7638,6504.1135694577
1999-01-13,11.3989,11.3989,11.3989,11.3989,6223.7362757735
1999-01-14,11.0818,11.0818,11.0818,11.0818,3282.4398754893
1999-01-15,11.3989,11.3989,11.3989,11.3989,3376.2543311707
1999-01-18,11.0818,11.0818,11.0818,11.0818,1679.0655420252
1999-01-19,11.3989,11.3989,11.3989,11.3989,2995.666141645
1999-01-20,11.3989,11.3989,11.3989,11.3989,794.22465321193
1999-01-21,10.2573,10.2573,10.2573,10.2573,533.03668000801
1999-01-22,10.7638,10.7638,10.7638,10.7638,1147.0949353772
1999-01-25,11.3341,11.3341,11.3341,11.3341,1058.6108464959
1999-01-26,11.3341,11.3341,11.3341,11.3341,1617.2332871443
1999-01-27,10.3858,10.3858,10.3858,10.3858,1538.3438585031
1999-01-28,11.3341,11.3341,11.3341,11.3341,3273.9112886092
1999-01-29,10.8285,10.8285,10.8285,10.8285,399.77751000601
1999-02-01,11.0818,11.0818,11.0818,11.0818,2293.1237973944
1999-02-02,10.7638,10.7638,10.7638,10.7638,1047.9501128957
1999-02-03,10.5105,10.5105,10.5105,10.5105,1972.2357160296
1999-02-04,10.8285,10.8285,10.8285,10.8285,367.79530920553
1999-02-05,11.3341,11.3341,11.3341,11.3341,7116.0396781069
1999-02-08,10.7638,10.7638,10.7638,10.7638,486.1294521673
1999-02-09,10.8914,10.8914,10.8914,10.8914,631.11542912948
1999-02-10,10.5105,10.5105,10.5105,10.5105,2175.8557277927
1999-02-11,10.7638,10.7638,10.7638,10.7638,536.23490008806
1999-02-12,10.5753,10.5753,10.5753,10.5753,5510.5331979228
1999-02-15,10.7638,10.7638,10.7638,10.7638,2705.6941877206
1999-02-16,10.7638,10.7638,10.7638,10.7638,861.38727489294
1999-02-17,10.7638,10.7638,10.7638,10.7638,1788.8710981069
1999-02-18,10.7638,10.7638,10.7638,10.7638,1880.5534070682
1999-02-19,10.7638,10.7638,10.7638,10.7638,604.46359512908
1999-02-22,10.7019,10.7019,10.7019,10.7019,1497.8330708225
1999-02-23,10.7019,10.7019,10.7019,10.7019,1852.8354997078
1999-02-24,10.6381,10.6381,10.6381,10.6381,1077.8001669762
1999-02-25,10.7019,10.7019,10.7019,10.7019,577.81176112868
1999-02-26,10.6381,10.6381,10.6381,10.6381,3185.4271997279
1999-03-01,10.322,10.322,10.322,10.322,1547.9385187433
1999-03-02,10.322,10.322,10.322,10.322,2490.3473689974
1999-03-03,10.322,10.322,10.322,10.322,1201.464676738
1999-03-04,10.322,10.322,10.322,10.322,159.9110040024
1999-03-05,10.2573,10.2573,10.2573,10.2573,652.4368963298
1999-03-08,10.2573,10.2573,10.2573,10.2573,1986.0946697098
1999-03-09,10.3858,10.3858,10.3858,10.3858,1368.8381942606
1999-03-10,10.5753,10.5753,10.5753,10.5753,2332.568511715
1999-03-11,10.7019,10.7019,10.7019,10.7019,1132.169908337
1999-03-12,10.7638,10.7638,10.7638,10.7638,2802.7068634821
1999-03-15,10.7638,10.7638,10.7638,10.7638,3724.860319896
1999-03-16,10.7019,10.7019,10.7019,10.7019,1544.7402986632
1999-03-17,10.7638,10.7638,10.7638,10.7638,5422.0491090415
1999-03-18,10.9552,10.9552,10.9552,10.9552,3172.6343194077
1999-03-19,11.0818,11.0818,11.0818,11.0818,4189.6683048629
1999-03-22,11.0818,11.0818,11.0818,11.0818,3675.8209453352
1999-03-23,11.3989,11.3989,11.3989,11.3989,4763.2157725516
1999-03-24,10.2573,10.2573,10.2573,10.2573,4482.8384788673
1999-03-25,10.7638,10.7638,10.7638,10.7638,4456.1866448669
1999-03-26,11.018,11.018,11.018,11.018,2198.243268353
1999-03-29,11.3989,11.3989,11.3989,11.3989,6916.6839597839
1999-03-30,11.3341,11.3341,11.3341,11.3341,4154.4878839824
1999-03-31,11.3341,11.3341,11.3341,11.3341,3718.4638797359
1999-04-01,11.0818,11.0818,11.0818,11.0818,1576.7224994637
1999-04-06,10.7638,10.7638,10.7638,10.7638,398.71143664599
1999-04-07,11.3989,11.3989,11.3989,11.3989,18164.823981313
1999-04-08,12.0311,12.0311,12.0311,12.0311,15835.453689678
1999-04-09,11.5245,11.5245,11.5245,11.5245,2377.3435928357
1999-04-12,11.3989,11.3989,11.3989,11.3989,2384.8061063558
1999-04-13,11.3989,11.3989,11.3989,11.3989,3061.762689966
1999-04-14,11.3989,11.3989,11.3989,11.3989,1334.7238467401
1999-04-15,11.1456,11.1456,11.1456,11.1456,1655.6119281049
1999-04-16,11.3989,11.3989,11.3989,11.3989,939.21063017411
1999-04-19,11.018,11.018,11.018,11.018,971.19283097459
1999-04-20,11.2732,11.2732,11.2732,11.2732,1764.3514108265
1999-04-21,11.0818,11.0818,11.0818,11.0818,1273.9576652191
1999-04-22,10.8914,10.8914,10.8914,10.8914,1176.9449894577
1999-04-23,11.3989,11.3989,11.3989,11.3989,5887.9231673684
1999-04-26,11.5245,11.5245,11.5245,11.5245,6203.4808819332
1999-04-27,11.9673,11.9673,11.9673,11.9673,8904.9107762138
1999-04-28,11.5245,11.5245,11.5245,11.5245,7390.020531631
1999-04-29,11.3989,11.3989,11.3989,11.3989,4439.1294711067
1999-04-30,11.9044,11.9044,11.9044,11.9044,4431.6669575866
1999-05-04,12.2215,12.2215,12.2215,12.2215,5289.8560123995
1999-05-05,12.2215,12.2215,12.2215,12.2215,20785.232300232
1999-05-06,12.9175,12.9175,12.9175,12.9175,13206.516783878
1999-05-07,14.1857,14.1857,14.1857,14.1857,16748.012485852
1999-05-10,14.1857,14.1857,14.1857,14.1857,17801.292965547
1999-05-11,14.1857,14.1857,14.1857,14.1857,10460.311808477
1999-05-12,13.9305,13.9305,13.9305,13.9305,7395.3508984311
1999-05-13,13.9953,13.9953,13.9953,13.9953,15050.823696706
1999-05-14,13.9305,13.9305,13.9305,13.9305,3492.4563274125
1999-05-17,13.2974,13.2974,13.2974,13.2974,4466.8473784671
1999-05-18,13.2345,13.2345,13.2345,13.2345,3191.8236398879
1999-05-19,13.1079,13.1079,13.1079,13.1079,3765.3711075766
1999-05-20,13.5506,13.5506,13.5506,13.5506,2954.0892806044
1999-05-21,13.6144,13.6144,13.6144,13.6144,8395.3277101261
1999-05-24,13.9305,13.9305,13.9305,13.9305,6394.3080133761
1999-05-25,14.3123,14.3123,14.3123,14.3123,15986.8361068
1999-05-26,14.6913,14.6913,14.6913,14.6913,8462.4903318071
1999-05-27,15.7043,15.7043,15.7043,15.7043,11773.714188017
1999-05-28,15.3254,15.3254,15.3254,15.3254,9340.9347804603
1999-05-31,14.8179,14.8179,14.8179,14.8179,8784.444486532
1999-06-01,13.3602,13.3602,13.3602,13.3602,8986.998424935
1999-06-02,13.425,13.425,13.425,13.425,6996.6394617851
1999-06-07,13.9305,13.9305,13.9305,13.9305,6001.9930168902
1999-06-08,14.1857,14.1857,14.1857,14.1857,4813.3212204723
1999-06-09,13.9305,13.9305,13.9305,13.9305,1292.0809123394
1999-06-10,13.425,13.425,13.425,13.425,5092.6324407965
1999-06-11,13.6144,13.6144,13.6144,13.6144,3135.3217518071
1999-06-14,13.8677,13.8677,13.8677,13.8677,3866.6480767781
1999-06-15,13.8677,13.8677,13.8677,13.8677,2008.4822102702
1999-06-16,13.3602,13.3602,13.3602,13.3602,2872.0016318831
1999-06-17,13.6144,13.6144,13.6144,13.6144,1263.296931619
1999-06-18,12.9822,12.9822,12.9822,12.9822,5998.7947968101
1999-06-21,13.6144,13.6144,13.6144,13.6144,4560.6618341485
1999-06-22,13.4888,13.4888,13.4888,13.4888,3981.7839996598
1999-06-23,13.1079,13.1079,13.1079,13.1079,8069.1092619612
1999-06-24,13.1079,13.1079,13.1079,13.1079,4965.7697109546
1999-06-25,12.6652,12.6652,12.6652,12.6652,6660.8263533801
1999-06-28,12.9175,12.9175,12.9175,12.9175,4442.3276911867
1999-06-29,13.2345,13.2345,13.2345,13.2345,7940.1143853993
1999-06-30,13.425,13.425,13.425,13.425,9426.2206492616
1999-07-01,13.1079,13.1079,13.1079,13.1079,1071.4037268161
1999-07-02,13.1707,13.1707,13.1707,13.1707,3199.2861534081
1999-07-05,13.2974,13.2974,13.2974,13.2974,1894.4123607485
1999-07-06,13.6144,13.6144,13.6144,13.6144,4973.2322244747
1999-07-07,13.425,13.425,13.425,13.425,2451.9687280368
1999-07-08,13.2974,13.2974,13.2974,13.2974,823.00863393236
1999-07-09,13.5506,13.5506,13.5506,13.5506,1979.6982295497
1999-07-12,13.2974,13.2974,13.2974,13.2974,996.77859161497
1999-07-13,12.6652,12.6652,12.6652,12.6652,2701.4298942806
1999-07-14,12.9822,12.9822,12.9822,12.9822,154.58063720232
1999-07-15,12.6652,12.6652,12.6652,12.6652,1118.3109546568
1999-07-16,12.728,12.728,12.728,12.728,1431.7365225015
1999-07-19,12.728,12.728,12.728,12.728,662.03155656994
1999-07-20,12.6652,12.6652,12.6652,12.6652,1673.7351752251
1999-07-21,12.4747,12.4747,12.4747,12.4747,1893.3462873884
1999-07-22,12.0311,12.0311,12.0311,12.0311,2763.2621491615
1999-07-23,12.2215,12.2215,12.2215,12.2215,1619.3654338643
1999-07-26,12.0311,12.0311,12.0311,12.0311,3685.4156055754
1999-07-27,11.4598,11.4598,11.4598,11.4598,891.23732897339
1999-07-28,11.3989,11.3989,11.3989,11.3989,2225.9611757134
1999-07-29,11.6512,11.6512,11.6512,11.6512,2248.3487162738
1999-07-30,11.7788,11.7788,11.7788,11.7788,2882.6623654833
1999-08-02,11.7788,11.7788,11.7788,11.7788,499.98840584751
1999-08-03,11.9044,11.9044,11.9044,11.9044,3563.8832425335
1999-08-04,11.3989,11.3989,11.3989,11.3989,631.11542912948
1999-08-05,11.4598,11.4598,11.4598,11.4598,4652.3441431099
1999-08-06,12.6014,12.6014,12.6014,12.6014,5498.8063909626
1999-08-09,13.2974,13.2974,13.2974,13.2974,8459.2921117271
1999-08-10,12.728,12.728,12.728,12.728,3451.9455397319
1999-08-11,11.714,11.714,11.714,11.714,2492.4795157174
1999-08-12,11.8416,11.8416,11.8416,11.8416,4774.9425795117
1999-08-13,11.9044,11.9044,11.9044,11.9044,2121.4859864319
1999-08-16,12.1586,12.1586,12.1586,12.1586,1425.3400823414
1999-08-17,12.0311,12.0311,12.0311,12.0311,3553.2225089334
1999-08-18,12.0311,12.0311,12.0311,12.0311,794.22465321193
1999-08-19,11.714,11.714,11.714,11.714,207.88430520312
1999-08-20,11.9044,11.9044,11.9044,11.9044,945.6070703342
1999-08-23,12.1586,12.1586,12.1586,12.1586,2236.6219093136
1999-08-24,12.0311,12.0311,12.0311,12.0311,1794.201464907
1999-08-25,12.0311,12.0311,12.0311,12.0311,146.05205032219
1999-08-26,11.9673,11.9673,11.9673,11.9673,882.70874209326
1999-08-27,11.9044,11.9044,11.9044,11.9044,52.237594640785
1999-08-30,11.9673,11.9673,11.9673,11.9673,4339.9846486252
1999-08-31,11.9673,11.9673,11.9673,11.9673,1202.5307500981
1999-09-01,11.9044,11.9044,11.9044,11.9044,1169.4824759376
1999-09-02,11.7788,11.7788,11.7788,11.7788,317.68986128477
1999-09-03,11.8416,11.8416,11.8416,11.8416,110.87162944167
1999-09-06,11.6512,11.6512,11.6512,11.6512,1399.754321701
1999-09-07,11.9044,11.9044,11.9044,11.9044,2133.212793392
1999-09-08,11.8416,11.8416,11.8416,11.8416,4063.871648381
1999-09-09,11.7788,11.7788,11.7788,11.7788,628.98328240945
1999-09-10,11.6512,11.6512,11.6512,11.6512,376.32389608565
1999-09-13,11.5245,11.5245,11.5245,11.5245,285.70766048429
1999-09-14,11.5245,11.5245,11.5245,11.5245,1225.9843640184
1999-09-15,10.8914,10.8914,10.8914,10.8914,1354.9792405804
1999-09-16,10.7638,10.7638,10.7638,10.7638,1961.5749824295
1999-09-17,10.6381,10.6381,10.6381,10.6381,1002.1089584151
1999-09-20,10.3858,10.3858,10.3858,10.3858,2921.0410064439
1999-09-21,10.7638,10.7638,10.7638,10.7638,4973.2322244747
1999-09-22,10.4486,10.4486,10.4486,10.4486,2352.8239055553
1999-09-23,10.7638,10.7638,10.7638,10.7638,3191.8236398879
1999-09-24,10.6381,10.6381,10.6381,10.6381,8926.2322434141
1999-09-27,10.5105,10.5105,10.5105,10.5105,4342.1167953452
1999-09-28,11.0818,11.0818,11.0818,11.0818,3947.6696521393
1999-09-29,11.4598,11.4598,11.4598,11.4598,4185.4040114229
1999-09-30,11.5245,11.5245,11.5245,11.5245,3047.9037362858
1999-10-01,11.6512,11.6512,11.6512,11.6512,2213.1682953932
1999-10-04,11.5245,11.5245,11.5245,11.5245,278.24514696418
1999-10-05,11.4598,11.4598,11.4598,11.4598,5684.3031556054
1999-10-06,11.3989,11.3989,11.3989,11.3989,841.13188105264
1999-10-07,11.3341,11.3341,11.3341,11.3341,1576.7224994637
1999-10-08,10.8285,10.8285,10.8285,10.8285,4405.0151235862
1999-10-11,11.3041,11.3041,11.3041,11.3041,663.09762992996
1999-10-12,10.7638,10.7638,10.7638,10.7638,568.21710088854
1999-10-13,10.7638,10.7638,10.7638,10.7638,452.01510464679
1999-10-14,11.0818,11.0818,11.0818,11.0818,1576.7224994637
1999-10-15,10.9552,10.9552,10.9552,10.9552,498.92233248749
1999-10-18,10.7638,10.7638,10.7638,10.7638,472.27049848709
1999-10-19,10.7638,10.7638,10.7638,10.7638,520.24379968782
1999-10-20,10.7638,10.7638,10.7638,10.7638,370.99352928557
