Date,Open,High,Low,Close,Volume
2022-07-07,17.99,18.24,17.62,18.0,106890
2022-07-08,18.09,18.5,17.9,18.0,152392
2022-07-11,18.0,18.05,17.35,18.04,105095
2022-07-12,17.6,18.01,17.6,17.7,119921
2022-07-13,17.5,17.87,17.1,17.28,149590
2022-07-14,17.1,17.26,16.9,17.0,322669
2022-07-15,17.1,18.39,16.91,17.4,225153
2022-07-18,17.9,17.9,17.4,17.75,74832
2022-07-19,17.51,18.0,17.51,17.76,110328
2022-07-20,17.8,18.18,17.79,18.0,115069
2022-07-21,17.77,18.2,17.77,18.0,659963
2022-07-22,18.0,18.48,18.0,18.26,296846
2022-07-25,18.2,18.35,18.0,18.1,188960
2022-07-26,18.0,18.19,17.74,17.9,204125
2022-07-27,17.8,17.97,17.42,17.78,170249
2022-07-28,17.89,18.08,17.77,18.0,198323
2022-07-29,17.9,18.14,17.9,18.1,148700
2022-08-01,18.15,18.87,17.86,18.74,132011
2022-08-02,18.68,21.58,18.25,21.5,917662
2022-08-03,22.0,22.48,20.8,22.48,618891
2022-08-04,22.5,22.5,21.14,22.0,299116
2022-08-05,21.9,22.3,21.54,22.08,141182
2022-08-08,22.4,22.4,21.74,22.3,134820
2022-08-09,22.18,22.8,21.82,22.06,88114
2022-08-10,22.06,22.56,21.84,22.44,106069
2022-08-11,22.1,24.28,22.1,22.52,230055
2022-08-12,22.9,23.5,22.52,22.92,101877
2022-08-16,23.0,23.46,22.72,23.3,75506
2022-08-17,23.6,23.6,22.52,22.8,311578
2022-08-18,22.98,23.0,22.5,22.98,627502
2022-08-19,23.1,23.1,22.46,22.84,60350
2022-08-22,22.5,22.5,21.36,21.6,87342
2022-08-23,21.78,21.96,21.16,21.54,105438
2022-08-24,21.34,21.76,20.98,21.76,65305
2022-08-25,21.5,22.46,21.5,22.4,53238
2022-08-26,22.06,23.14,22.0,22.5,252425
2022-08-29,22.38,22.38,21.62,21.94,51446
2022-08-30,21.94,23.5,21.94,22.34,160608
2022-08-31,22.98,23.06,22.5,22.76,236774
2022-09-01,22.5,22.64,21.9,22.0,115023
2022-09-02,22.0,22.82,21.84,22.8,39560
2022-09-05,23.0,23.42,22.6,23.0,104226
2022-09-06,22.5,22.94,22.5,22.8,49056
2022-09-07,22.92,22.92,22.02,22.58,51866
2022-09-08,22.9,23.98,22.84,23.5,1243641
2022-09-09,23.98,23.98,23.08,23.38,149506
2022-09-12,23.5,23.9,23.04,23.5,150757
2022-09-13,23.5,24.74,23.32,23.5,206063
2022-09-14,23.2,23.88,22.64,23.4,227342
2022-09-15,23.12,23.4,22.92,23.3,270603
2022-09-16,23.5,23.5,22.64,22.96,192622
2022-09-19,22.96,22.96,22.12,22.44,54987
2022-09-20,22.12,22.38,21.68,22.12,70439
2022-09-21,22.0,22.22,21.64,22.22,43520
2022-09-22,21.86,22.16,21.46,22.0,116884
2022-09-23,22.0,22.26,21.24,22.0,68537
2022-09-26,21.62,22.04,21.6,21.94,80055
2022-09-27,22.3,22.48,21.78,22.38,110011
2022-09-28,21.82,22.0,21.62,21.98,51568
