Date,Open,High,Low,Close,Volume
2013-04-18,8.4975,8.4975,8.1826,8.3286,19933
2013-04-19,8.4975,8.4975,8.4922,8.4922,518
2013-04-22,8.3091,8.4975,8.1826,8.1893,15624
2013-04-23,8.4289,8.4289,8.1826,8.3286,11509
2013-04-24,8.3286,8.3286,8.1826,8.2773,1402
2013-04-25,8.3788,8.3788,8.1826,8.2773,854
2013-04-26,8.2773,8.2773,8.2773,8.2773,238
2013-04-29,8.4025,8.4025,8.3091,8.3091,291
2013-05-02,8.4025,8.4025,8.4025,8.4025,158
2013-05-06,8.4025,8.4025,8.3091,8.3091,221
2013-05-07,8.3091,8.3091,8.0954,8.1893,1905
2013-05-08,8.1077,8.1893,8.1077,8.1893,168
2013-05-09,8.1893,8.1893,8.1893,8.1893,317
2013-05-10,8.0889,8.1893,8.0889,8.1893,816
2013-05-13,8.3221,8.3221,8.0889,8.3221,179
2013-05-14,8.2153,8.2153,8.2153,8.2153,317
2013-05-15,8.1264,8.2087,7.8688,8.1517,2959
2013-05-16,8.4025,8.4025,7.9315,8.1517,190
2013-05-17,8.2087,8.2087,7.5542,8.2087,6318
2013-05-20,7.7431,7.7431,7.2455,7.4221,7788
2013-05-21,7.5542,7.7111,7.5542,7.5854,166512
2013-05-22,7.5542,7.7111,7.5542,7.7111,427
2013-05-23,7.5601,7.7111,7.5542,7.5542,780
2013-05-27,7.4402,7.4468,7.4402,7.4468,365
2013-05-28,7.4656,7.7111,7.4656,7.7111,104
2013-05-29,7.7111,7.7111,7.5542,7.5542,60
2013-06-03,7.5665,7.6799,7.5542,7.5542,2008
2013-06-04,7.7111,7.7111,7.7111,7.7111,476
2013-06-05,7.7111,7.8688,7.5542,7.5542,7650
2013-06-06,7.5542,7.5601,7.5542,7.5601,352
2013-06-07,7.5854,7.8997,7.5854,7.7806,453355
2013-06-10,7.9632,8.6864,7.9632,8.1826,24033
2013-06-11,8.3352,8.3409,8.3091,8.3091,32218
2013-06-12,8.4975,9.2778,8.4975,9.0959,170333
2013-06-13,9.0959,9.0959,8.5299,8.7506,3483
2013-06-14,8.9641,8.9641,8.9641,8.9641,466
2013-06-17,8.9641,8.9702,8.7506,8.7506,1938
2013-06-18,9.1215,9.4099,8.7506,8.7506,1685626
2013-06-19,8.7506,9.0335,8.7506,9.0335,1653
2013-06-20,8.7813,8.7813,8.4975,8.4975,3019
2013-06-21,8.4025,8.4025,8.3409,8.3409,476
2013-06-24,8.4227,8.6249,8.4227,8.6249,488
2013-06-25,8.4289,8.4975,8.3409,8.385,2204
2013-06-26,8.1893,8.3788,8.1826,8.3788,3682
2013-06-27,8.1207,8.4605,8.1207,8.4605,2763
2013-06-28,8.4025,8.4025,8.4025,8.4025,453
2013-07-01,8.3533,8.3665,8.1826,8.1826,2540
2013-07-02,8.1826,8.6046,8.1826,8.6046,13356
2013-07-03,8.3718,8.9641,8.3718,8.9641,13864
2013-07-04,8.9008,8.9008,8.8121,8.8763,8258
2013-07-05,8.7813,8.8763,8.7813,8.8763,6593
2013-07-08,8.957,9.4422,8.957,9.3786,10181
2013-07-09,9.4294,9.4294,9.2602,9.284,2874
2013-07-10,9.284,9.4735,9.284,9.4735,2140
2013-07-11,9.601,9.663,9.3483,9.601,3154
2013-07-12,9.656,9.669,9.656,9.669,14010
2013-07-15,9.725,9.788,9.725,9.732,9157
2013-07-16,9.82,9.82,9.744,9.82,4459
2013-07-17,9.82,9.932,9.82,9.932,6943
2013-07-18,9.932,9.977,9.883,9.94,5456
2013-07-19,9.883,9.915,9.758,9.883,14036
2013-07-22,9.94,9.94,9.82,9.94,35488
2013-07-23,9.932,10.008,9.883,9.883,61307
2013-07-24,9.883,9.946,9.82,9.852,14840
2013-07-25,9.82,9.82,9.82,9.82,11178
2013-07-26,9.82,9.852,9.82,9.852,9510
2013-07-29,9.758,9.908,9.706,9.908,9555
2013-07-30,9.758,9.82,9.758,9.82,324855
2013-07-31,9.758,9.908,9.694,9.82,105453
2013-08-01,9.788,9.883,9.788,9.883,16968
2013-08-02,9.82,9.946,9.82,9.946,28780
2013-08-05,10.072,10.103,10.008,10.072,12115
2013-08-06,10.072,10.639,10.041,10.224,16278
2013-08-07,10.254,10.254,9.82,10.096,11763
2013-08-08,10.072,10.135,9.82,10.103,7152
2013-08-09,9.883,10.135,9.883,10.135,11482
2013-08-12,10.072,10.072,9.971,9.971,10377
2013-08-13,9.669,10.072,8.9008,9.883,21750
2013-08-14,9.694,10.008,9.694,9.946,11488
2013-08-16,9.977,9.977,9.883,9.883,10111
2013-08-19,9.94,9.94,9.694,9.814,29132
2013-08-20,9.581,9.758,9.1337,9.75,14207
2013-08-21,9.4617,9.694,9.4422,9.694,23272
2013-08-22,9.601,9.694,9.317,9.663,13946
2013-08-23,9.4422,9.505,9.1839,9.4422,9594
2013-08-26,9.2532,9.505,9.1337,9.2532,6041
2013-08-27,9.1337,9.3786,9.1337,9.3786,12153
2013-08-28,9.2532,9.3786,9.1398,9.3786,10400
2013-08-29,9.317,9.3483,9.2225,9.3483,9501
2013-08-30,9.883,10.072,9.1908,9.3355,30983
2013-09-02,9.2225,9.4422,9.2225,9.284,12925
2013-09-03,9.284,9.4363,9.2532,9.3786,8578
2013-09-04,9.4363,9.688,9.4363,9.524,11178
2013-09-05,9.291,9.588,9.284,9.531,9138
2013-09-06,9.317,9.517,9.317,9.4422,19894
2013-09-09,9.3228,9.531,9.3228,9.4422,8749
2013-09-10,9.4549,9.663,9.4549,9.601,12534
2013-09-11,9.694,9.694,9.632,9.632,8074
2013-09-12,9.758,9.758,9.663,9.694,11338
2013-09-13,9.656,9.656,9.568,9.568,1485
2013-09-16,9.575,9.632,9.568,9.568,7250
2013-09-17,9.694,9.694,9.568,9.632,6525
2013-09-18,9.449,9.663,9.4422,9.568,7620
2013-09-19,9.669,9.669,9.568,9.568,1851
2013-09-20,9.4099,9.4099,9.317,9.4099,6836
2013-09-23,9.4099,9.4099,9.317,9.4099,8538
2013-09-24,9.4363,9.4363,9.2974,9.317,1944
2013-09-25,9.3483,9.4422,9.3483,9.4422,7991
2013-09-26,9.568,9.568,9.505,9.568,6504
2013-09-27,9.601,9.758,9.601,9.725,7827
2013-09-30,9.75,9.852,9.632,9.725,7692
2013-10-01,9.663,9.758,9.632,9.758,4366
2013-10-02,9.601,9.601,9.4422,9.4735,12146
2013-10-03,9.505,9.505,9.3091,9.4422,5055
2013-10-04,9.3786,9.75,9.3786,9.537,5661
2013-10-07,9.4422,9.505,9.4422,9.4422,8216
2013-10-08,9.632,9.632,9.3483,9.3786,1758
2013-10-09,9.3786,9.3786,9.2532,9.2532,3410
2013-10-10,9.632,9.744,9.4735,9.505,11914
2013-10-11,9.4422,9.505,9.4422,9.4803,8516
2013-10-14,9.3541,9.4363,9.3541,9.3786,8883
2013-10-15,9.3668,9.3668,9.204,9.204,59204
2013-10-16,9.204,9.204,9.0643,9.0643,2841
2013-10-17,9.0704,9.2532,9.0704,9.2225,2635
2013-10-18,9.2532,9.3424,9.1398,9.3424,3657
2013-10-21,9.3668,9.3668,9.1275,9.2532,9163
2013-10-22,9.2225,9.4363,9.2225,9.284,23300
2013-10-23,9.3483,9.3483,9.317,9.317,7321
2013-10-24,9.317,9.317,9.2225,9.2225,3631
2013-10-25,9.1275,9.2532,8.9387,9.2532,5506
2013-10-28,9.2532,9.2532,8.5414,8.5739,82033
2013-10-29,8.8384,8.8384,8.5107,8.6424,7787
2013-10-30,8.6424,8.6556,8.5678,8.6556,1337
2013-10-31,8.6494,8.6494,8.5739,8.6249,9198
2013-11-04,8.6249,8.6556,8.5739,8.6249,984
2013-11-05,8.6249,8.6249,8.5862,8.5932,9380
2013-11-06,8.6249,8.6249,8.5862,8.5932,2008
2013-11-07,8.5607,8.5932,8.4351,8.4666,2027
2013-11-08,8.6179,8.6249,8.4351,8.5546,2841
2013-11-12,8.6556,8.6556,8.5607,8.6249,5293
2013-11-13,8.5361,8.6249,8.5036,8.6249,2022
2013-11-14,8.6556,8.6864,8.5739,8.6293,3394
2013-11-15,8.8068,8.907,8.7242,8.8121,5096
2013-11-18,8.82,9.241,8.8121,8.8121,58766
2013-11-19,8.82,8.907,8.7628,8.7628,18693
2013-11-20,8.7681,8.8763,8.7681,8.8763,4268
2013-11-21,8.8121,8.8446,8.7751,8.7751,3627
2013-11-22,8.8824,8.907,8.7681,8.7874,2279
2013-11-25,8.7751,8.907,8.7751,8.8446,2654
2013-11-26,8.8763,8.907,8.8446,8.8446,3741
2013-11-27,8.7751,8.8121,8.7567,8.7567,1472
2013-11-28,8.7628,8.8384,8.7567,8.7628,1833
2013-11-29,8.7628,8.8068,8.6556,8.8068,9927
2013-12-02,8.6864,8.6864,8.4025,8.4025,8504
2013-12-03,8.4157,8.4975,8.3973,8.3973,6141
2013-12-04,8.4025,8.4025,7.8997,8.0008,18198
2013-12-05,8.0008,8.1826,7.9943,8.1826,2427
2013-12-06,8.1826,8.1826,8.1207,8.1762,2650
2013-12-09,7.9381,8.1826,7.9381,7.9943,39223
2013-12-10,8.057,8.0889,7.9943,8.0889,954
2013-12-11,8.0954,8.0954,8.057,8.0889,2581
2013-12-12,8.0889,8.1394,8.0073,8.0073,2832
2013-12-13,8.0261,8.057,7.8688,8.0073,4031
2013-12-16,8.0318,8.0318,7.8997,8.0073,3581
2013-12-17,8.057,8.057,7.8688,7.8688,2788
2013-12-18,7.7111,7.7111,7.6486,7.6486,2704
2013-12-19,7.6486,7.8312,7.5346,7.8312,2659
2013-12-20,7.5542,7.5542,7.258,7.34,13205
2013-12-23,7.5477,7.5477,7.5477,7.5477,289
2013-12-27,7.5542,7.5601,7.5542,7.5542,546
2013-12-30,7.6174,7.7741,7.5542,7.6486,1626
2014-01-02,8.4095,8.4095,7.5854,7.9446,4820
2014-01-03,7.6857,8.0318,7.6857,8.0318,1750
2014-01-07,7.7496,8.0261,7.7496,7.9632,441
2014-01-08,8.0318,8.0318,7.8752,8.0318,286
2014-01-09,8.0318,8.0318,7.8688,7.8688,23934
2014-01-10,7.8116,7.8752,7.7806,7.8557,12600
2014-01-13,7.9943,7.9943,7.9943,7.9943,557
2014-01-14,7.6799,7.9315,7.6486,7.9315,9501
2014-01-15,7.6544,8.0261,7.6544,8.0261,5935
2014-01-16,7.9632,8.0261,7.7806,8.0261,5008
2014-01-17,8.057,8.1517,7.9632,8.0384,11085
2014-01-20,7.8997,7.9381,7.6732,7.7111,5198
2014-01-21,7.6799,7.8312,7.5288,7.5288,6031
2014-01-22,7.5854,7.5854,7.4468,7.4468,2038
2014-01-23,7.5542,7.5542,6.987,6.987,5898
2014-01-24,6.9936,7.4721,6.9246,7.0502,5789
2014-01-27,7.4656,7.4656,7.0502,7.1693,27752
2014-01-28,7.2391,7.258,7.1069,7.1693,24036
2014-01-29,7.2703,7.3211,7.1134,7.1134,15376
2014-01-30,7.1257,7.1257,6.4462,6.6098,21733
2014-01-31,6.6098,6.6098,6.2948,6.3261,15208
2014-02-03,6.2883,6.4462,6.062,6.2446,20365
2014-02-04,6.3704,6.3704,5.8039,5.8039,26324
2014-02-05,5.7346,5.8479,5.3885,5.4199,122805
2014-02-06,5.4262,5.6528,5.382,5.6025,47190
2014-02-07,5.6653,5.6653,5.4199,5.4765,32072
2014-02-10,5.6465,5.6465,5.4136,5.4136,38289
2014-02-11,5.4765,5.5269,5.0484,5.2248,24827
2014-02-12,5.2248,5.3506,4.9478,5.0108,137451
2014-02-13,4.9982,5.0359,4.8471,4.9541,25552
2014-02-14,4.91,4.91,4.8282,4.9037,25982
2014-02-17,4.9729,5.596,4.9729,5.4765,475830
2014-02-18,5.7221,6.0746,5.678,5.6969,190784
2014-02-19,5.3506,5.5646,5.2688,5.3569,166041
2014-02-20,5.4136,5.4388,5.1744,5.401,148608
2014-02-21,5.508,6.0116,5.508,5.9171,154960
2014-02-24,6.4834,7.0749,6.1374,6.6034,344936
2014-02-25,6.8302,6.8302,6.1688,6.2696,100186
2014-02-26,6.2883,6.4776,5.9171,5.9171,60951
2014-02-27,5.9171,5.9171,5.596,5.7599,53567
2014-02-28,5.6276,5.9297,5.6276,5.8731,24835
2014-03-03,5.3317,5.3317,4.7274,5.0359,237280
2014-03-04,5.2878,5.8857,5.2562,5.7975,72856
2014-03-05,6.0368,6.0494,5.7409,5.8228,20965
2014-03-06,5.8857,6.043,5.5584,5.7094,46489
2014-03-07,5.7094,5.7094,5.2122,5.3192,103371
2014-03-10,5.3885,5.4577,5.0359,5.2562,113513
2014-03-11,5.4136,5.4136,5.1617,5.1617,114014
2014-03-12,5.2813,5.2813,4.91,4.91,194528
2014-03-13,4.91,5.017,4.7778,4.7841,111801
2014-03-14,4.7778,5.017,4.7778,4.9982,18825
2014-03-17,4.9792,5.3632,4.9729,5.2499,33107
2014-03-18,5.2688,5.4639,5.1052,5.3065,68660
2014-03-19,5.3758,5.508,5.3065,5.4136,34069
2014-03-20,5.2878,5.3506,5.124,5.2878,26216
2014-03-21,5.338,5.3506,5.1681,5.3192,3883
2014-03-24,5.3192,5.5709,5.1932,5.2878,14141
2014-03-25,5.2878,5.3003,5.2562,5.2688,5948
2014-03-26,5.338,5.4136,5.2562,5.2562,6277
2014-03-27,5.3885,5.3885,5.2562,5.3192,7210
2014-03-28,5.382,5.382,5.2878,5.3506,162809
2014-03-31,5.3506,5.445,5.3506,5.4136,7780
2014-04-01,5.4765,5.6653,5.4765,5.5458,39577
2014-04-02,5.6025,5.9171,5.6025,5.6591,75577
2014-04-03,5.6653,5.6653,5.5458,5.552,9790
2014-04-04,5.552,5.6276,5.5394,5.6276,2659
2014-04-07,5.6088,5.6088,5.1303,5.1555,26902
2014-04-08,5.0422,5.1617,5.0359,5.0548,10464
2014-04-09,5.1115,5.2562,5.0359,5.1617,17277
2014-04-10,5.3003,5.3003,5.1428,5.1555,4175
2014-04-11,5.0989,5.187,5.0989,5.1681,40350
2014-04-14,5.0989,5.2813,5.0359,5.0924,38035
2014-04-15,5.0359,5.2562,5.0359,5.1052,83332
2014-04-16,5.2059,5.2688,5.1366,5.2248,34406
2014-04-17,5.2248,5.3506,5.1177,5.3506,8747
2014-04-22,5.382,5.7599,5.382,5.4891,27071
2014-04-23,5.4891,5.6025,5.4765,5.4765,2141
2014-04-24,5.4953,5.7914,5.4765,5.6653,52877
2014-04-25,5.5269,5.7283,5.5269,5.6653,17989
2014-04-28,5.7599,5.8857,5.6653,5.7914,50964
2014-04-29,5.8542,5.9486,5.829,5.9486,13129
2014-04-30,5.9171,5.9801,5.7409,5.8857,35025
2014-05-02,5.7031,5.9361,5.7031,5.8983,5275
2014-05-05,5.7473,5.7473,5.6591,5.7283,5432
2014-05-06,5.5709,5.6653,5.5709,5.6653,7490
2014-05-07,5.5143,5.6339,5.4765,5.6339,12908
2014-05-08,5.6717,5.7473,5.5143,5.6025,18903
2014-05-09,5.678,5.678,5.508,5.5394,6407
2014-05-12,5.6025,5.7283,5.5394,5.7283,5449
2014-05-13,5.5394,5.8857,5.5394,5.6528,16871
2014-05-14,5.6528,5.6528,5.4828,5.4828,17069
2014-05-15,5.4828,5.6402,5.4828,5.6276,6248
2014-05-16,5.6213,5.6276,5.0989,5.2624,22008
2014-05-19,5.1807,5.4136,5.1807,5.4136,5809
2014-05-20,5.2624,5.4765,5.2624,5.445,29678
2014-05-21,5.3506,5.5835,5.2878,5.4765,93550
2014-05-22,5.5646,5.5646,5.3758,5.4765,10291
2014-05-23,5.445,5.6653,5.445,5.6653,480573
2014-05-26,5.6653,6.534,5.6653,6.4963,52381
2014-05-27,6.4963,6.4963,6.0682,6.2567,45846
2014-05-28,6.1124,6.1882,5.9171,6.1124,22993
2014-05-29,6.0996,6.0996,5.9297,6.0935,1746
2014-05-30,5.9423,6.2948,5.9423,6.2948,64456
2014-06-02,6.2317,6.2948,6.2317,6.2317,810
2014-06-03,6.2825,6.2825,5.999,6.2567,10432
2014-06-04,6.1688,6.1939,6.043,6.1624,1519
2014-06-05,6.1688,6.5469,6.1688,6.301,13995
2014-06-06,6.2317,6.534,6.2317,6.4083,11531
2014-06-09,6.4083,6.6098,6.3576,6.4834,7268
2014-06-10,6.4148,6.4148,6.2317,6.2948,31960
2014-06-11,6.251,6.4205,6.2317,6.2948,6856
2014-06-12,6.2948,6.4148,6.2317,6.301,45905
2014-06-13,6.3833,6.5784,6.2948,6.3891,69448
2014-06-16,6.3891,6.3891,6.2446,6.2948,56190
2014-06-17,6.2948,6.2948,6.2633,6.2948,15097
2014-06-18,6.2948,6.4083,6.2948,6.3325,2227
2014-06-20,6.3261,6.4205,6.3261,6.4205,5767
2014-06-23,6.3576,6.5091,6.3576,6.4205,250966
2014-06-24,6.4776,6.5591,6.3891,6.5407,107018
2014-06-25,6.3891,6.5148,6.3576,6.4398,6973
2014-06-26,6.3576,6.4205,6.2948,6.2948,45304
2014-06-27,6.4648,6.5469,6.4519,6.5027,93155
2014-06-30,6.4519,6.5148,6.3891,6.4462,7023
2014-07-01,6.5091,6.5148,6.3576,6.5148,32567
2014-07-02,6.106,6.3833,6.106,6.3641,241912
2014-07-03,6.1753,6.3518,6.1753,6.1817,507
2014-07-04,6.2004,6.3198,6.2004,6.3198,1692
2014-07-07,6.2948,6.2948,6.2067,6.2948,726
2014-07-08,6.2196,6.2825,6.2196,6.2825,906
2014-07-09,6.3576,6.3576,6.1817,6.1817,2600
2014-07-10,5.9801,5.9801,5.615,5.9171,413661
2014-07-11,5.9171,5.9801,5.8228,5.9801,2315
2014-07-14,5.8857,5.9864,5.8857,5.9864,3356
2014-07-15,5.9235,5.9235,5.8228,5.8668,8074
2014-07-16,5.8416,5.8542,5.7914,5.7914,10489
2014-07-17,5.7914,5.7914,5.5458,5.5458,4482
2014-07-18,5.5332,5.5332,5.0799,5.4891,3131
2014-07-21,5.1177,5.3506,5.1177,5.3443,1948
2014-07-22,5.2373,5.2878,5.2122,5.2878,2851
2014-07-23,5.338,5.4262,5.338,5.338,3136
2014-07-24,5.2878,5.3506,5.2878,5.3506,662
2014-07-25,5.1366,5.2878,5.1366,5.2688,5015
2014-07-28,5.1617,5.2184,5.1617,5.2122,38259
2014-07-29,5.2878,5.4639,5.2562,5.4639,5032
2014-07-30,5.2562,5.2878,5.2562,5.2878,5887
2014-07-31,5.4136,5.4136,5.2878,5.2878,4872
2014-08-01,5.2878,5.4953,5.2878,5.4953,4642
2014-08-04,5.3506,5.3506,5.3506,5.3506,1590
2014-08-05,5.3506,5.3506,5.2624,5.2624,3107
2014-08-06,5.1681,5.1681,5.1303,5.1303,1843
2014-08-07,5.0359,5.1617,5.0359,5.1617,10163
2014-08-08,5.1617,5.187,4.8784,5.1617,3630
2014-08-11,5.2562,5.3443,4.9792,5.3443,911
2014-08-12,5.2248,5.2248,5.1303,5.1744,1121
2014-08-13,5.0359,5.2184,4.9667,5.2184,4204
2014-08-18,5.0359,5.4953,5.0359,5.4953,4888
2014-08-19,5.3192,5.3192,5.3192,5.3192,7943
2014-08-20,5.3506,5.508,5.3443,5.508,4325
2014-08-21,5.4136,5.4136,5.4136,5.4136,3178
2014-08-25,5.1303,5.3129,5.1303,5.3129,3236
2014-08-26,5.0484,5.3129,5.0484,5.3129,147
2014-08-27,5.3443,5.6025,5.1932,5.5394,6993
2014-08-28,5.2059,5.3443,5.1932,5.3443,628
2014-08-29,5.1932,5.2878,5.0296,5.2878,113766
2014-09-01,5.1052,5.2122,4.8471,5.1932,26486
2014-09-02,4.9856,5.1428,4.9856,5.1428,3666
2014-09-03,4.9729,5.4136,4.9729,5.2813,13382
2014-09-04,5.2813,5.2813,5.2562,5.2562,1600
2014-09-05,5.2562,5.2562,5.0924,5.0924,710
2014-09-08,5.0989,5.3506,4.8471,5.2562,12652
2014-09-09,5.2562,5.2624,5.2562,5.2562,1880
2014-09-10,5.2878,5.2878,5.2624,5.2624,1802
2014-09-11,5.2624,5.3569,5.2624,5.2624,15454
2014-09-12,5.2562,5.2562,5.1052,5.124,11181
2014-09-15,5.1303,5.1303,5.1052,5.1052,3203
2014-09-16,5.1052,5.1052,5.0924,5.0989,164435
2014-09-17,5.0989,5.2562,4.9982,4.9982,12932
2014-09-18,5.0548,5.0611,5.0359,5.0359,42223
2014-09-19,4.9856,4.9982,4.8975,4.8975,7172
2014-09-22,4.8471,4.8975,4.8471,4.8471,8468
2014-09-23,4.8471,4.9414,4.5134,4.8344,10777
2014-09-24,4.7212,4.7212,4.4882,4.4882,16399
2014-09-25,4.526,4.6142,4.4693,4.6142,1485
2014-09-26,4.5134,4.5952,4.5008,4.5952,1621
2014-09-29,4.5638,4.5889,4.356,4.356,13210
2014-09-30,4.2806,4.2806,4.1545,4.2238,10913
2014-10-01,4.2301,4.2868,3.9658,4.0917,4023
2014-10-02,4.3057,4.3057,4.0162,4.1861,3013
2014-10-03,4.1861,4.1861,4.1861,4.1861,5242
2014-10-06,4.1923,4.3434,4.1923,4.3434,1767
2014-10-07,4.3687,4.3687,4.2176,4.2176,1283
2014-10-08,4.2365,4.2491,4.2365,4.2491,1258
2014-10-09,4.2742,4.2742,4.2742,4.2742,1
2014-10-10,4.2176,4.2176,4.0728,4.2176,1099
2014-10-13,4.2679,4.3623,4.2679,4.3371,40303
2014-10-14,4.3749,4.5889,4.3749,4.4063,12169
2014-10-15,4.4631,4.5952,4.4063,4.5322,8267
2014-10-16,4.4063,4.5889,4.4063,4.4693,124094
2014-10-17,4.2806,4.4063,4.2806,4.4063,3357
2014-10-20,4.4063,4.4063,4.2806,4.312,1029
2014-10-21,4.2176,4.312,4.2176,4.312,984
2014-10-22,4.2679,4.312,4.2679,4.312,334
2014-10-23,4.312,4.312,4.2238,4.2238,2008
2014-10-24,4.1861,4.3434,4.1861,4.3434,659
2014-10-27,4.4063,4.5322,4.4063,4.4063,3467
2014-10-28,4.4063,4.5198,4.312,4.5198,2718
2014-10-29,4.5134,4.5134,4.4002,4.4693,5403
2014-10-30,4.4063,4.5322,4.4063,4.5322,2193
2014-10-31,4.5952,4.6204,4.5952,4.6204,4289
2014-11-03,4.6204,4.6204,4.6204,4.6204,649
2014-11-04,4.4693,4.5827,4.4693,4.5827,2227
2014-11-05,4.4693,4.5638,4.4127,4.5638,5125
2014-11-06,4.4127,4.4693,4.4127,4.4693,651
2014-11-07,4.3434,4.4631,4.1545,4.4631,9060
2014-11-10,4.2742,4.2742,4.2742,4.2742,110
2014-11-12,4.2742,4.2806,3.9973,4.2491,2652
2014-11-13,4.4631,4.4631,4.2491,4.2491,52
2014-11-14,4.4631,4.4631,4.0225,4.2426,560
2014-11-17,4.3057,4.3057,4.2491,4.2491,794
2014-11-18,4.0538,4.3057,4.0538,4.3057,352
2014-11-19,4.1169,4.2994,4.1169,4.2806,3574
2014-11-20,4.1169,4.2806,4.0602,4.2491,4739
2014-11-21,4.2806,4.2806,4.098,4.2806,929
2014-11-24,4.2491,4.2491,4.2491,4.2491,158
2014-11-25,4.2113,4.2113,4.0917,4.205,1273
2014-11-26,4.2931,4.3938,4.0602,4.3057,6325
2014-11-27,4.1545,4.2426,4.1545,4.2426,2193
2014-11-28,4.2426,4.2491,4.0917,4.0917,1494
2014-12-01,4.0666,4.2176,4.0666,4.2176,2287
2014-12-02,4.2426,4.2426,4.0917,4.0917,9870
2014-12-03,4.0917,4.1545,4.0286,4.1545,3741
2014-12-04,4.0602,4.0602,3.9091,4.0538,52007
2014-12-05,3.9091,3.9658,3.9091,3.9658,460
2014-12-08,4.0602,4.0602,3.777,3.777,23503
2014-12-09,3.777,3.777,3.6825,3.6825,2531
2014-12-10,3.6825,3.777,3.6825,3.777,2010
2014-12-11,3.8085,3.8085,3.7454,3.7454,595
2014-12-12,3.7454,3.777,3.7454,3.777,23788
2014-12-15,3.7706,3.8398,3.7454,3.7454,14162
2014-12-16,3.7706,3.777,3.6509,3.777,3154
2014-12-18,3.7706,3.7706,3.7706,3.7706,158
2014-12-19,4.0225,4.0225,3.6825,3.777,4392
2014-12-22,3.777,3.8398,3.6259,3.8085,5059
2014-12-23,3.7141,3.777,3.5565,3.7706,8857
2014-12-29,3.6509,3.6509,3.6509,3.6509,238
2014-12-30,3.6509,3.6509,3.4055,3.5692,759
2015-01-02,3.4936,3.4936,3.4559,3.4559,1923
2015-01-05,3.4559,3.5252,3.4559,3.5252,851
2015-01-07,3.5881,3.5881,3.4622,3.5881,3518
2015-01-08,3.563,3.563,3.3992,3.437,10031
2015-01-09,3.5881,3.777,3.5881,3.777,3539
2015-01-12,3.8714,4.2176,3.8714,4.0286,15679
2015-01-13,4.0286,4.0286,3.777,3.8651,14952
2015-01-15,3.7706,3.777,3.7706,3.777,190
2015-01-16,3.777,3.777,3.777,3.777,2225
2015-01-19,3.6825,3.6825,3.3362,3.5252,2450
2015-01-20,3.5252,3.777,3.5252,3.777,2542
2015-01-21,3.6509,3.7141,3.6509,3.7141,1653
2015-01-22,3.7141,3.7141,3.6509,3.6509,4171
2015-01-23,3.6509,3.6509,3.4245,3.6509,8077
2015-01-26,3.6509,3.7141,3.6509,3.7141,1973
2015-01-27,3.7454,3.8398,3.7141,3.777,5402
2015-01-28,3.6509,3.6509,3.6509,3.6509,476
2015-01-29,3.7644,3.9658,3.7644,3.7832,7162
2015-01-30,3.9342,3.9342,3.9342,3.9342,169
2015-02-03,3.7141,3.777,3.7141,3.777,1163
2015-02-04,3.8398,3.8398,3.8398,3.8398,1590
2015-02-06,3.777,3.777,3.777,3.777,1590
2015-02-09,3.6509,3.6509,3.6509,3.6509,952
2015-02-10,3.6259,3.777,3.6259,3.6259,1222
2015-02-11,3.8398,3.991,3.8398,3.9342,850
2015-02-12,3.8398,4.2113,3.8398,4.0602,14686
2015-02-13,4.0666,4.3812,4.0602,4.0602,10068
2015-02-16,4.0602,4.5008,4.0602,4.5008,24799
2015-02-17,4.3434,4.5574,4.3434,4.5574,6871
2015-02-18,4.4002,4.4002,4.2238,4.2806,1199
2015-02-20,4.312,4.3434,4.312,4.3434,3970
2015-02-23,4.2238,4.2491,3.9469,3.9469,5640
2015-02-24,3.9973,4.0538,3.9973,4.0538,480
2015-02-25,3.8462,4.0477,3.8462,3.8714,2183
2015-02-26,3.8462,3.8651,3.7141,3.777,2952
2015-02-27,3.777,3.9028,3.7516,3.7516,11682
2015-03-02,3.777,3.777,3.7454,3.7454,5844
2015-03-03,3.7202,3.7202,3.7141,3.7141,1272
2015-03-04,3.7454,3.7454,3.6509,3.7454,1642
2015-03-05,3.6825,3.6825,3.6509,3.6509,3209
2015-03-06,3.6259,3.6259,3.5881,3.6007,6110
2015-03-09,3.5881,3.5881,3.5881,3.5881,1590
2015-03-10,3.6195,3.6195,3.3677,3.6195,4478
2015-03-11,3.4119,3.5881,3.4119,3.5881,396
2015-03-12,3.5881,3.5881,3.3048,3.4306,6900
2015-03-13,3.6384,3.6384,3.6384,3.6384,128
2015-03-16,3.4306,3.4622,3.1474,3.1474,15350
2015-03-17,3.1536,3.4495,3.1536,3.4495,5341
2015-03-18,3.4245,3.4245,3.4245,3.4245,291
2015-03-19,3.3677,3.3677,3.1474,3.3048,13446
2015-03-20,3.2734,3.3048,3.2734,3.3048,2861
2015-03-23,3.3362,3.4622,3.3362,3.4622,2842
2015-03-24,3.3992,3.437,3.3992,3.437,715
2015-03-27,3.4306,3.4306,3.2985,3.4306,521
2015-04-02,3.4306,3.4306,3.2796,3.2796,2673
2015-04-07,3.2796,3.2796,3.2607,3.2607,809
2015-04-08,3.4432,3.4432,3.4432,3.4432,2684
2015-04-09,3.3174,3.4559,3.3174,3.4559,3866
2015-04-10,3.4622,3.5502,3.4622,3.5502,3764
2015-04-13,3.6007,3.6007,3.6007,3.6007,272
2015-04-14,3.6069,3.6069,3.6069,3.6069,541
2015-04-15,3.6069,3.6069,3.6069,3.6069,427
